#time[s] ax ay az[m/s^2] temperature[C] gx gy gz[rad/s] magx magy magz[T]
34.479	0.656011254883	1.03429511719	10.307038147	30.4088235294	-0.0499617152288	0.186923430576	0.114978560647	-1.83e-05	-9.3e-06	-3.27e-05
34.488	0.988805285645	0.900219824219	10.0843773926	30.3147058824	-0.440462481458	0.21183767257	-0.0013323124061	-1.83e-05	-8.7e-06	-3.21e-05
34.498	1.2138602417	0.847547387695	9.98382092285	30.3147058824	-0.724378255198	0.332411945323	-0.208107197833	-1.8e-05	-9e-06	-3.24e-05
34.508	1.03190091553	0.430956298828	9.44991395264	30.3147058824	-0.850415008815	0.579689127895	-0.30350076611	-1.8e-05	-9e-06	-3.3e-05
34.519	0.60812722168	0.30166940918	9.47385596924	30.3147058824	-0.80338438088	0.582486983948	-0.362255743219	-1.86e-05	-1.08e-05	-3.24e-05
34.528	0.883460412598	0.234631762695	9.88087025146	30.3147058824	-0.482696784731	0.970323125364	0.114845329406	-1.98e-05	-8.4e-06	-3.36e-05
34.538	0.648828649902	0.100556469727	9.53131680908	30.4088235294	-0.350797856527	0.875329250809	0.138826952716	-1.83e-05	-8.7e-06	-3.15e-05
34.548	-0.514753356934	0.0622492431641	10.0891657959	30.4088235294	-0.283249617537	0.649102604253	0.184258805764	-1.8e-05	-1.02e-05	-3.36e-05
34.558	-0.126892687988	0.076614453125	10.2160584839	30.3147058824	-0.265396631296	0.560903522969	0.0720781011701	-1.95e-05	-1.05e-05	-3.27e-05
34.568	0.14844050293	0.433350500488	10.5033626831	30.4088235294	-0.307364472088	0.576624809361	-0.0261133231596	-1.92e-05	-8.4e-06	-3.12e-05
34.578	0.184353527832	0.361524450684	10.5512467163	30.3147058824	-0.353062787617	0.612597244326	-0.0698131700798	-1.92e-05	-9.6e-06	-3.24e-05
34.588	-0.0359130249023	0.165199914551	10.1035310059	30.3147058824	-0.363721286866	0.541984686803	-0.141491577528	-1.92e-05	-1.14e-05	-3.24e-05
34.598	-0.122104284668	-0.0407014282227	9.8665050415	30.4088235294	-0.337208269985	0.477234303866	-0.187056661817	-1.86e-05	-1.08e-05	-3.12e-05
34.608	-0.890643017578	0.0790086547852	10.5344873047	30.3147058824	-0.202911179449	0.50214854586	-0.284448698703	-1.98e-05	-1.08e-05	-3.18e-05
34.618	-0.426167895508	-0.15801730957	9.84495722656	30.3147058824	-0.199846860915	0.189588055388	-0.195450229975	-1.92e-05	-1.02e-05	-3.18e-05
34.628	-0.272938989258	-0.241814367676	9.64145008545	30.3147058824	-0.103120980232	0.070745788764	-0.0802052068474	-1.8e-05	-1.02e-05	-3.3e-05
34.637	-0.399831677246	-0.126892687988	9.59356605225	30.3147058824	-0.0470306279354	0.0359724349648	-0.000799387443662	-1.89e-05	-1.05e-05	-3.15e-05
34.648	-0.16041151123	-0.0885854614258	9.72045874023	30.3147058824	-0.062885145568	0.125370597414	0.106718223729	-1.92e-05	-9.6e-06	-3.18e-05
34.658	-0.46447512207	-0.0646434448242	10.0484643677	30.4088235294	-0.0818039817347	0.203310873171	0.132565084407	-2.07e-05	-1.05e-05	-3.15e-05
34.668	-0.675164868164	-0.110133276367	10.1418382324	30.4088235294	-0.107517611172	0.158678407567	0.140425727603	-1.8e-05	-9e-06	-3.18e-05
34.677	-0.672770666504	-0.0670376464844	10.1633860474	30.3147058824	-0.0920627872617	-0.018785604926	0.093661562149	-1.98e-05	-9.6e-06	-3.24e-05
34.688	-0.445321508789	-0.0550666381836	10.3764699951	30.3147058824	-0.0423675345141	-0.151217458093	-0.00159877488732	-1.95e-05	-1.11e-05	-3.09e-05
34.698	-0.500388146973	-0.0885854614258	10.5296989014	30.2205882353	0.0297105666561	-0.270059724717	-0.0979249618485	-1.89e-05	-8.7e-06	-3.27e-05
34.708	-0.383072265625	-0.0430956298828	10.4075946167	30.4088235294	0.0924624809835	-0.369316998972	-0.222895865541	-1.83e-05	-1.05e-05	-3.27e-05
34.717	-0.0718260498047	-0.0167594116211	10.6422263794	30.3147058824	0.109382848541	-0.37118223634	-0.363854518107	-1.92e-05	-9.6e-06	-3.06e-05
34.727	0.181959326172	0.167594116211	10.2711251221	30.3147058824	0.100589586661	-0.272591118289	-0.533324656163	-2.07e-05	-1.05e-05	-3.39e-05
34.738	2.27449157715	-1.17555301514	8.65982740479	30.3147058824	0.464177642286	0.023581929588	-0.0532924962441	-1.98e-05	-9.6e-06	-3.12e-05
34.748	0.61530982666	0.31364041748	9.48343277588	30.3147058824	0.78819601945	0.320687596149	0.466442573376	-1.95e-05	-9.9e-06	-3.27e-05
34.757	-0.481234533691	0.797269152832	10.3716815918	30.4088235294	0.330013782992	0.172667687831	0.00279785605282	-1.89e-05	-9.3e-06	-3.21e-05
34.767	-0.284909997559	0.565031591797	10.4866032715	30.4088235294	0.122972435083	0.0588882083497	0.00306431853404	-1.92e-05	-1.02e-05	-3.3e-05
34.778	-0.253785375977	0.426167895508	10.2304236938	30.3147058824	0.102188361548	0.140825421325	0.099124043014	-1.77e-05	-9.9e-06	-3.39e-05
34.788	0.0191536132812	0.390254870605	9.98621512451	30.4088235294	0.0470306279354	0.181860643433	0.121640122677	-1.8e-05	-9.6e-06	-3.24e-05
34.797	0.495599743652	0.445321508789	9.94551369629	30.5029411765	0.0619525268838	0.313359877915	0.301502297501	-1.86e-05	-1.02e-05	-3.3e-05
34.807	0.833182177734	0.493205541992	9.99339772949	30.4088235294	0.091263399818	0.526796325373	0.623788668537	-1.86e-05	-1.02e-05	-3.24e-05
34.818	-0.0933738647461	0.292092602539	9.94790789795	30.3147058824	0.101655436586	0.526396631651	0.910901992052	-1.95e-05	-9.9e-06	-3.27e-05
34.827	-0.277727392578	0.488417138672	9.1697923584	30.4088235294	-0.346001531865	0.237551302008	0.974986218786	-1.92e-05	-1.14e-05	-3.3e-05
34.837	1.06541973877	-2.17632930908	12.3828109863	30.3147058824	-0.211437978848	0.201578867043	1.40958652566	-1.89e-05	-1.05e-05	-3.21e-05
34.847	-0.131681091309	0.110133276367	9.14824454346	30.3147058824	-0.295906585395	-0.0703460950422	1.57479326401	-1.95e-05	-9.3e-06	-3.21e-05
34.857	-1.65918175049	-0.392649072266	9.72285294189	30.4088235294	-0.0554241960939	-0.721313936664	1.23398775053	-1.86e-05	-1.08e-05	-3.18e-05
34.867	-0.703895288086	0.529118566895	9.64384428711	30.3147058824	-0.30123583502	-1.05252680082	0.766079633509	-2.01e-05	-9.9e-06	-3.27e-05
34.877	-0.500388146973	0.421379492187	9.62229647217	30.4088235294	-0.586084227445	-1.14592190049	0.635113323989	-1.95e-05	-9.9e-06	-3.21e-05
34.887	-0.675164868164	0.0430956298828	10.0077629395	30.3147058824	-0.559704441804	-1.17310107357	0.46497702973	-1.89e-05	-1.11e-05	-3.33e-05
34.897	-0.383072265625	0.974440075684	11.1282493164	30.4088235294	-0.30336753487	-0.802451762196	0.164540582154	-1.89e-05	-1.11e-05	-3.27e-05
34.907	0.246602770996	0.344765039063	11.4203419189	30.3147058824	1.81434303463	0.921160797579	-0.0406355283861	-2.04e-05	-1.08e-05	-3.24e-05
34.917	-0.371101257324	0.390254870605	9.62947907715	30.3147058824	0.460047473827	0.0913966310586	0.123238897564	-2.07e-05	-1.05e-05	-3.21e-05
34.927	0.325611425781	-0.174776721191	8.33900438232	30.3147058824	-0.894248086976	-0.385970904048	-0.193318530125	-1.92e-05	-9e-06	-3.3e-05
34.937	0.390254870605	0.222660754395	9.5121631958	30.3147058824	-0.57209494718	-0.790194488059	0.151483920574	-1.95e-05	-1.23e-05	-3.27e-05
34.947	0.0502782348633	0.521935961914	10.2016932739	30.3147058824	-0.00466309342136	-1.05958805657	0.410218989839	-1.83e-05	-9.9e-06	-3.27e-05
34.957	0.220266552734	0.411802685547	10.0484643677	30.4088235294	0.271258805882	-1.20494334008	0.526263400411	-1.98e-05	-1.14e-05	-3.18e-05
34.967	0.636857641602	0.284909997559	10.1945106689	30.4088235294	0.258735069265	-1.03947013924	0.492156202814	-2.04e-05	-1.08e-05	-3.12e-05
34.977	0.92176763916	0.471657727051	10.9822030151	30.3147058824	0.0798055131255	-0.606468607258	0.440062787736	-2.04e-05	-9.6e-06	-3.36e-05
34.987	0.727837304687	0.335188232422	10.5057568848	30.3147058824	-0.0816707504941	0.00426339969953	0.412483920929	-1.92e-05	-1.08e-05	-3.36e-05
34.997	0.387860668945	0.648828649902	10.3525279785	30.3147058824	-0.0763415008697	0.6463047482	0.144422664822	-1.83e-05	-9.9e-06	-3.21e-05
35.007	0.203507141113	0.404620080566	10.5416699097	30.4088235294	0.115245023128	1.230923432	-0.025980091919	-2.01e-05	-1.11e-05	-3.15e-05
35.016	0.282515795898	0.344765039063	10.0580411743	30.2205882353	0.00666156203051	1.52909494848	-0.0732771823356	-1.8e-05	-1.14e-05	-3.3e-05
35.026	0.328005627441	0.162805712891	10.1059252075	30.3147058824	-0.0326416539495	1.68457580628	-0.115511485609	-1.89e-05	-1.11e-05	-3.27e-05
35.037	0.325611425781	0.0646434448242	9.73961235352	30.3147058824	0.0147886677077	1.57652527014	-0.044099540642	-1.77e-05	-1.11e-05	-3.27e-05
35.047	0.287304199219	-0.131681091309	9.40202991943	30.4088235294	0.0354395100023	1.40412404479	0.00626186830868	-1.92e-05	-1.08e-05	-3.18e-05
35.056	-0.102950671387	0.0215478149414	9.40921252441	30.4088235294	-0.157346095161	0.905173048706	0.125370597414	-1.95e-05	-1.11e-05	-3.15e-05
35.066	-0.203507141113	0.100556469727	9.69891092529	30.4088235294	-0.173333844034	0.435532925555	0.257136294378	-1.83e-05	-1.05e-05	-3.33e-05
35.077	-0.251391174316	0.0981622680664	9.97184991455	30.3147058824	-0.0699464013204	0.261399694077	0.380641654423	-1.89e-05	-1.17e-05	-3.21e-05
35.087	-0.330399829102	0.203507141113	10.405200415	30.3147058824	0.000799387443662	0.258868300506	0.359857580888	-1.89e-05	-1.23e-05	-3.15e-05
35.096	-0.529118566895	0.31124621582	10.7092640259	30.4088235294	0.0143889739859	0.322286371036	0.319621746224	-2.01e-05	-1.11e-05	-3.21e-05
35.106	-0.538695373535	0.198718737793	10.524910498	30.4088235294	0.0439663094014	0.548912711314	0.235153139677	-1.92e-05	-1.2e-05	-3.36e-05
35.117	-0.799663354492	0.289698400879	10.4722380615	30.3147058824	0.00839356815845	0.860540583102	0.118309341662	-1.89e-05	-1.11e-05	-3.21e-05
35.127	-0.541089575195	0.193930334473	10.4147772217	30.3147058824	-0.0414349158298	1.14885298778	0.0165206738357	-2.07e-05	-1.17e-05	-3.21e-05
35.136	-0.323217224121	-0.076614453125	10.180145459	30.3147058824	-0.0560903522969	1.51483920574	-0.022915773385	-1.92e-05	-1.26e-05	-3.18e-05
35.146	1.5682020874	0.294486804199	11.3772462891	30.3147058824	0.0201179173321	2.48196478133	-1.59930781229	-1.83e-05	-1.29e-05	-3.27e-05
35.156	-0.574608398438	0.287304199219	10.8840407471	30.4088235294	-0.00599540582746	1.89414854776	-0.28604747359	-1.92e-05	-1.2e-05	-3.36e-05
35.167	-1.74776721191	0.234631762695	9.63666168213	30.4088235294	0.0798055131255	2.10532006412	-0.0499617152288	-1.95e-05	-1.17e-05	-3.21e-05
35.176	-2.40138426514	0.588973608398	9.33978067627	30.4088235294	0.217300153435	1.77530628113	-0.0607534457183	-1.95e-05	-1.17e-05	-3.15e-05
35.186	-2.42532628174	0.718260498047	9.38766470947	30.4088235294	0.124304747489	1.40145941998	0.153882082905	-1.83e-05	-1.41e-05	-3.45e-05
35.196	-2.36307703857	0.672770666504	9.34935748291	30.3147058824	0.119108729106	1.17190199241	0.219698315766	-2.1e-05	-1.32e-05	-3.36e-05
35.206	-1.73819040527	0.335188232422	9.59835445557	30.4088235294	0.111781010872	1.00909341638	0.167471669447	-1.92e-05	-1.32e-05	-3.3e-05
35.216	-1.52989486084	0.258573779297	9.70848773193	30.3147058824	0.104053598917	0.978849924764	0.0527595712817	-1.98e-05	-1.38e-05	-3.24e-05
35.226	-1.53947166748	0.248996972656	9.70130512695	30.4088235294	0.110315467225	1.01055896003	-0.0636845330117	-1.95e-05	-1.17e-05	-3.45e-05
35.236	-1.88423670654	0.31364041748	9.70369932861	30.3147058824	0.0778070445164	1.13672894489	-0.181327718471	-1.92e-05	-1.32e-05	-3.36e-05
35.246	-1.66875855713	0.0790086547852	9.60074865723	30.4088235294	0.0808713630504	1.07970597391	-0.343070444571	-1.89e-05	-1.35e-05	-3.33e-05
35.256	-1.95606275635	0.184353527832	9.88326445312	30.4088235294	0.144555896062	1.01628790338	-0.354661562504	-2.01e-05	-1.29e-05	-3.39e-05
35.266	-2.1811177124	0.217872351074	9.65820949707	30.4088235294	0.222362940579	1.10262174729	-0.374779479837	-2.04e-05	-1.38e-05	-3.24e-05
35.276	-2.49475812988	0.392649072266	9.64384428711	30.4088235294	0.233287902309	1.07637519289	-0.349465544121	-2.07e-05	-1.23e-05	-3.45e-05
35.286	-2.64798703613	0.509964953613	9.24640681152	30.4088235294	0.265663093777	1.23238897564	-0.189321592907	-1.86e-05	-1.38e-05	-3.24e-05
35.296	-3.32075770264	0.493205541992	8.96628521729	30.3147058824	0.167604900688	1.37827718411	-0.182127105914	-2.04e-05	-1.32e-05	-3.42e-05
35.306	-3.73016618652	0.691924279785	8.65982740479	30.4088235294	0.059820827034	1.48859265134	-0.256203675694	-2.07e-05	-1.53e-05	-3.21e-05
35.316	-3.92170231934	0.557848986816	8.8393925293	30.3147058824	-0.0434333844389	1.61915926714	-0.295506891674	-1.92e-05	-1.44e-05	-3.24e-05
35.325	-4.3502644165	0.751779321289	9.15063874512	30.4088235294	-0.12004134779	1.8601745814	-0.391966309875	-2.01e-05	-1.35e-05	-3.27e-05
35.336	-3.99113416748	0.397437475586	9.22246479492	30.4088235294	-0.140425727603	2.05615773634	-0.555840735826	-1.92e-05	-1.38e-05	-3.3e-05
35.346	-4.06774862061	0.524330163574	9.53849941406	30.3147058824	-0.130566615798	2.2440137856	-0.6463047482	-2.07e-05	-1.53e-05	-3.33e-05
35.356	-4.0557776123	0.0646434448242	9.40202991943	30.4088235294	-0.219032159563	2.18379326484	-0.511341501462	-1.98e-05	-1.5e-05	-3.3e-05
35.365	-3.90254870605	-0.0957680664062	9.30865605469	30.3147058824	-0.140558958844	2.02205053874	-0.47163859176	-1.98e-05	-1.56e-05	-3.3e-05
35.376	-3.79959803467	-0.0502782348633	9.16500395508	30.4088235294	-0.0969923431643	1.98501225385	-0.454052068	-2.01e-05	-1.59e-05	-3.27e-05
35.386	-4.27364996338	0.0119710083008	8.89445916748	30.4088235294	-0.0662159265833	1.88602144208	-0.394231240966	-1.83e-05	-1.59e-05	-3.27e-05
35.395	-4.74530769043	0.045489831543	8.66222160645	30.3147058824	-0.0973920368861	1.76677948173	-0.386237366529	-1.83e-05	-1.53e-05	-3.27e-05
35.405	-5.59046087646	0.691924279785	9.13627353516	30.4088235294	-0.0523598775598	1.79102756752	-0.237018377046	-1.92e-05	-1.56e-05	-3.12e-05
35.416	-5.76523759766	0.500388146973	8.6526447998	30.4088235294	-0.125637059895	1.86603675599	-0.237018377046	-2.01e-05	-1.71e-05	-3.27e-05
35.426	-5.23611903076	-0.16041151123	8.50659849854	30.3147058824	-0.168803981853	1.81234456602	-0.142957121175	-1.83e-05	-1.59e-05	-3.15e-05
35.435	-5.1738697876	-0.227449157715	8.06845959473	30.3147058824	-0.158145482604	1.86537059978	-0.130033690836	-1.98e-05	-1.74e-05	-3.3e-05
35.445	-5.43244356689	-0.0430956298828	8.23605371094	30.4088235294	-0.172001531628	1.97994946671	-0.191986217719	-1.95e-05	-1.59e-05	-3.21e-05
35.456	-5.43962617188	-0.186747729492	8.05170018311	30.4088235294	-0.199713629675	1.99966769032	-0.210105666442	-1.98e-05	-1.68e-05	-3.18e-05
35.466	-5.57848986816	0.0909796630859	8.36773480225	30.4088235294	-0.2227626343	2.05722358626	-0.262199081521	-1.95e-05	-1.65e-05	-3.21e-05
35.475	-5.89691868896	0.0646434448242	8.12113203125	30.4088235294	-0.1702695255	2.09905819581	-0.104453292638	-2.13e-05	-1.59e-05	-3.21e-05
35.485	-6.17225187988	-0.232237561035	7.46751497803	30.4088235294	-0.183992343283	2.13649617443	0.0327748851901	-1.95e-05	-1.59e-05	-3.09e-05
35.495	-7.14669195557	0.469263525391	8.25520732422	30.4088235294	-0.226093415316	1.89827871621	0.257402756859	-1.98e-05	-1.68e-05	-3.24e-05
35.506	-6.81868632812	-0.0383072265625	7.83622203369	30.4088235294	-0.143223583656	1.72054824124	0.260733537874	-2.01e-05	-1.65e-05	-3.09e-05
35.515	-6.7301008667	-0.0335188232422	7.56807144775	30.4088235294	-0.136695252866	1.68111179402	0.3930321598	-1.95e-05	-1.89e-05	-3.21e-05
35.525	-6.74686027832	0.0718260498047	7.39808312988	30.3147058824	-0.195450229975	1.80461715407	0.552110261089	-1.83e-05	-1.71e-05	-3.27e-05
35.535	-7.3909005249	-0.217872351074	6.55771834717	30.4088235294	-0.213836141179	1.91066922159	0.633514549102	-1.98e-05	-1.92e-05	-3.36e-05
35.546	-6.45716187744	-0.280121594238	7.86734665527	30.4088235294	-0.179329249861	1.82393568395	0.542384380524	-1.98e-05	-1.92e-05	-3.06e-05
35.555	-7.17302817383	-0.0239420166016	6.32069238281	30.4088235294	-0.252473200956	2.26333231549	0.716784074483	-1.92e-05	-2.04e-05	-3.24e-05
35.565	-8.58560715332	-0.277727392578	4.94163222656	30.5029411765	-0.243147014114	2.31369372444	0.421143951569	-2.04e-05	-1.8e-05	-3.18e-05
35.575	-6.70376464844	-0.234631762695	8.26957253418	30.4088235294	-0.196915773622	2.09852527085	0.12017457903	-1.92e-05	-2.1e-05	-3.12e-05
35.585	-7.44596716309	0.16041151123	7.03177027588	30.4088235294	-0.237018377046	2.32022205523	0.383705972958	-2.04e-05	-1.98e-05	-2.94e-05
35.595	-7.69017573242	-0.0742202514648	6.89769498291	30.4088235294	-0.173333844034	2.05149464292	0.203444104412	-2.04e-05	-1.92e-05	-3.06e-05
35.605	-7.43160195312	-0.373495458984	7.0245876709	30.3147058824	-0.133764165573	1.59864165608	0.0911301685774	-1.95e-05	-2.01e-05	-2.91e-05
35.615	-8.33182177734	-0.0694318481445	6.52180532227	30.4088235294	-0.131632465723	1.24464624978	0.203977029374	-1.86e-05	-2.04e-05	-3e-05
35.624	-9.12669672852	0.294486804199	5.74847818604	30.4088235294	-0.115911179331	1.10288820977	0.390234303747	-2.01e-05	-2.13e-05	-3.03e-05
35.635	-8.8513635376	0.260967980957	5.8705824707	30.5029411765	-0.174799387681	1.32578407531	0.373580398671	-1.95e-05	-1.95e-05	-3.03e-05
35.645	-8.69574042969	-0.215478149414	5.83227524414	30.4088235294	-0.145754977228	1.32911485633	0.593545176919	-1.98e-05	-2.1e-05	-3.06e-05
35.655	-8.05170018311	-0.208295544434	5.5760956665	30.4088235294	-0.0576891271842	1.42690658694	0.666822359254	-1.86e-05	-2.04e-05	-3e-05
35.664	-8.51856950684	0.0957680664062	6.03099398193	30.4088235294	-0.149218989483	1.29314242136	0.737168454297	-2.1e-05	-2.1e-05	-3e-05
35.675	-8.43956085205	0.14844050293	6.24886633301	30.4088235294	-0.112313935834	1.14712098165	0.633781011583	-1.98e-05	-2.1e-05	-2.88e-05
35.685	-8.40604202881	0.14844050293	5.80833322754	30.5029411765	-0.0703460950422	0.911834610737	0.480431853641	-1.89e-05	-2.13e-05	-3.03e-05
35.695	-8.33182177734	0.136469494629	5.72453616943	30.4088235294	-0.0795390506443	0.36025727461	0.266995406183	-1.8e-05	-2.28e-05	-2.94e-05
35.704	-8.42040723877	0.102950671387	5.8226984375	30.4088235294	-0.105519142563	-0.314692190321	0.114312404444	-2.07e-05	-2.13e-05	-3.03e-05
35.715	-8.6287027832	0.193930334473	6.19379969482	30.3147058824	-0.106451761248	-0.91916232897	0.0398361409425	-2.04e-05	-2.22e-05	-2.82e-05
35.725	-9.37329949951	0.337582434082	6.28956776123	30.4088235294	-0.0612863706807	-1.22426186997	0.0302434916185	-1.98e-05	-2.22e-05	-2.94e-05
35.735	-8.99262143555	0.227449157715	5.80833322754	30.4088235294	-0.0218499234601	-1.21333690824	-0.00759418071478	-1.92e-05	-2.1e-05	-3e-05
35.744	-8.81305631104	0.15801730957	5.89213028564	30.3147058824	0.0463644717324	-0.867068913892	-0.0115911179331	-1.89e-05	-2.07e-05	-3.09e-05
35.755	-8.75080706787	0.14604630127	5.78917961426	30.4088235294	-0.0137228177829	-0.619392037597	0.00146554364671	-1.89e-05	-2.07e-05	-2.97e-05
35.765	-8.81066210937	0.270544787598	5.64073911133	30.3147058824	0.0691470138767	-0.701862175535	0.0158545176326	-2.01e-05	-2.19e-05	-3.09e-05
35.774	-8.70292303467	0.337582434082	5.83706364746	30.3147058824	-0.00333078101526	-0.871598776072	-0.0141225115047	-2.13e-05	-2.01e-05	-2.85e-05
35.784	-8.64785639648	0.416591088867	6.22731851807	30.4088235294	-0.00879326188028	-1.24757733707	0.0115911179331	-2.01e-05	-2.19e-05	-3.03e-05
35.794	-8.75080706787	0.371101257324	6.07648381348	30.4088235294	0.0234486983474	-1.51257427465	0.0301102603779	-1.95e-05	-2.01e-05	-2.91e-05
35.805	-8.55927093506	0.574608398438	6.10282003174	30.4088235294	-0.0448989280857	-1.74359724587	0.0103920367676	-1.98e-05	-2.1e-05	-3.06e-05
35.814	-8.58560715332	0.840364782715	6.1411272583	30.4088235294	-0.168937213094	-1.98501225385	0.0407687596267	-1.92e-05	-1.86e-05	-3.18e-05
35.824	-8.84178673096	0.864306799316	6.79713851318	30.4088235294	-0.0900643186525	-2.24294793567	0.0955267995176	-1.92e-05	-1.98e-05	-3.18e-05
35.834	-8.97586202393	0.888248815918	6.99825145264	30.4088235294	-0.0931286371866	-2.73550383221	0.249275651182	-1.95e-05	-1.95e-05	-3.09e-05
35.845	-8.53772312012	0.842758984375	6.92403120117	30.4088235294	-0.0798055131255	-2.96146401628	0.407954058749	-2.01e-05	-2.07e-05	-3.09e-05
35.854	-7.05092388916	0.0861912597656	6.53138212891	30.4088235294	-0.12670290982	-2.61826034047	0.280584992725	-2.01e-05	-1.83e-05	-2.97e-05
35.864	-5.92086070557	-0.332794030762	6.4715270874	30.4088235294	-0.102055130307	-1.95250383114	0.0491623277852	-1.95e-05	-1.95e-05	-3.15e-05
35.874	-5.8586114624	-0.265756384277	7.10599052734	30.4088235294	-0.118709035384	-1.4586156222	-0.133497703091	-2.07e-05	-1.83e-05	-3.15e-05
35.885	-6.68700523682	0.15083470459	7.58243665771	30.3147058824	-0.143090352415	-1.36522052253	-0.220231240729	-1.86e-05	-1.8e-05	-3.12e-05
35.894	-7.13711514893	0.490811340332	8.00860455322	30.4088235294	-0.0539586524472	-1.6338147036	-0.155614089033	-1.89e-05	-2.01e-05	-3.15e-05
35.904	-7.17542237549	0.438138903809	8.06127698975	30.5029411765	-0.0843353753063	-1.96822511754	-0.13096630952	-1.92e-05	-1.98e-05	-3e-05
35.914	-7.16345136719	0.517147558594	8.07085379639	30.3147058824	-0.0941944871114	-2.32262021756	-0.0454318530481	-2.07e-05	-1.83e-05	-3.21e-05
35.924	-7.29992086182	0.711077893066	8.31745656738	30.4088235294	-0.107117917451	-2.82730015699	0.129633997114	-2.04e-05	-1.8e-05	-3.12e-05
35.934	-7.54173522949	0.964863269043	8.90643017578	30.3147058824	-0.147753445837	-3.25337366446	0.371448698821	-1.95e-05	-1.83e-05	-3.09e-05
35.944	-7.88650026855	0.964863269043	9.05726488037	30.4088235294	-0.151483920574	-3.52982848873	0.7030612567	-1.89e-05	-1.71e-05	-3.15e-05
35.954	-7.60398447266	1.10851536865	9.05247647705	30.5029411765	-0.007860643196	-3.58178867257	0.880658500434	-1.89e-05	-1.71e-05	-3.27e-05
35.963	-5.76044919434	0.272938989258	8.214505896	30.4088235294	-0.00559571210563	-3.35076570135	0.716251149521	-2.04e-05	-1.68e-05	-3.18e-05
35.974	-3.29681568604	-0.61530982666	7.21133540039	30.4088235294	-0.0114578866925	-2.62598775243	0.26846094983	-2.07e-05	-1.65e-05	-3.15e-05
35.984	-2.1571756958	-1.01035310059	7.39808312988	30.4088235294	-0.26859418107	-1.89934456614	-0.0233154671068	-1.98e-05	-1.62e-05	-3.06e-05
35.994	-2.53306535645	-0.703895288086	8.33182177734	30.4088235294	-0.300836141298	-1.61023277402	-0.251940275994	-1.86e-05	-1.62e-05	-3.12e-05
36.003	-3.38540114746	-0.124498486328	9.30147344971	30.4088235294	-0.267261868664	-1.70615926725	-0.348133231715	-1.89e-05	-1.65e-05	-3.21e-05
36.014	-3.95043273926	0.0646434448242	9.54089361572	30.4088235294	-0.233154671068	-2.20830781311	-0.271525268364	-2.01e-05	-1.53e-05	-3.27e-05
36.024	-4.07253702393	0.292092602539	9.65820949707	30.4088235294	-0.262865237724	-2.79932159646	-0.211970903811	-1.95e-05	-1.65e-05	-3.21e-05
36.034	-4.0318355957	0.328005627441	9.97663831787	30.4088235294	-0.204776416818	-3.18555896299	-0.0766079633509	-2.1e-05	-1.56e-05	-3.24e-05
36.043	-3.90254870605	0.351947644043	10.1705686523	30.4088235294	-0.108716692338	-3.56153752399	0.117643185459	-1.98e-05	-1.62e-05	-3.24e-05
36.054	-4.10605584717	0.414196887207	10.4028062134	30.4088235294	-0.129633997114	-3.79682389491	0.395563553372	-1.98e-05	-1.44e-05	-3.3e-05
36.064	-4.12281525879	0.624886633301	10.5033626831	30.4088235294	0.0103920367676	-3.83479479848	0.631116386771	-1.95e-05	-1.53e-05	-3.15e-05
36.074	-3.80678063965	0.778115539551	10.5129394897	30.4088235294	0.0145222052265	-3.68384380287	0.767278714674	-2.01e-05	-1.53e-05	-3.33e-05
36.083	-2.60967980957	0.275333190918	9.72524714355	30.5029411765	0.121107197715	-3.35809341958	0.700929556851	-1.92e-05	-1.38e-05	-3.3e-05
36.093	-1.02471831055	-0.239420166016	8.6287027832	30.4088235294	0.0183859112042	-2.75575498078	0.475635528979	-2.04e-05	-1.44e-05	-3.24e-05
36.104	0.0407014282227	-0.550666381836	8.36294639893	30.4088235294	-0.187323124298	-2.29943798169	0.191453292757	-1.95e-05	-1.29e-05	-3.03e-05
36.114	0.277727392578	-0.61770402832	8.87769975586	30.4088235294	-0.337075038744	-2.16807197845	0.018119448723	-1.98e-05	-1.2e-05	-3.36e-05
36.123	0.0814028564453	-0.392649072266	9.55047042236	30.4088235294	-0.397162328259	-2.21936600609	-0.0191852986479	-1.95e-05	-1.29e-05	-3.33e-05
36.133	-0.356736047363	0.0407014282227	10.1202904175	30.4088235294	-0.334810107654	-2.42334303546	0.00706125575234	-2.04e-05	-1.2e-05	-3.24e-05
36.144	-0.572214196777	0.0861912597656	10.2783077271	30.4088235294	-0.300169985095	-2.72950842638	0.103120980232	-2.04e-05	-1.26e-05	-3.3e-05
36.153	-0.569819995117	0.198718737793	10.5512467163	30.5029411765	-0.229957121293	-2.97079020313	0.270592649679	-2.01e-05	-1.23e-05	-3.27e-05
36.163	-0.533906970215	0.380678063965	10.5608235229	30.4088235294	0.00239816233098	-2.93894793662	0.454318530481	-1.89e-05	-9.9e-06	-3.27e-05
36.173	-0.356736047363	0.289698400879	10.3381627686	30.3147058824	0.0580888209061	-2.80704900842	0.601805513837	-1.92e-05	-1.26e-05	-3.18e-05
36.184	-0.162805712891	0.476446130371	10.1609918457	30.4088235294	0.144822358543	-2.72044870202	0.709323125009	-2.04e-05	-1.2e-05	-3.24e-05
36.193	0.193930334473	0.30406361084	10.1849338623	30.4088235294	0.125770291136	-2.35139816553	0.723712098995	-1.95e-05	-1.05e-05	-3.21e-05
